committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q1,201804159108131879,17,VVAFD9QSDW7,1222606,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,CREDIT CARD PROCESSING FEE,,,2018-03-12 00:00:00,162.89,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-08 01:30:30.514,,,,0.00,,,,,,,,,,,,H,"",P,F3,4041520181525915333,SOMERVILLE,021443132,OTHER,,2018,SB,4050720181539890741,http://docquery.fec.gov/cgi-bin/fecimg/?201804159108131879,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q2,201807159115551577,17,VVAFD9SW1C1,1248012,ORG,ORGANIZATION,,,DTE ENERGY,OH,,,,,OFFICE UTILITIES,,,2018-05-25 00:00:00,163.66,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-02 01:30:56.604,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071520181575953391,CINCINNATI,452740786,OTHER,,2018,SB,4080120181582252189,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115551577,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,12G,201901309144197308,17,VVBENFFZWG7I,1309574,IND,INDIVIDUAL,,,"OVERSTREET, JORDAN",MI,,,,,EVENT SUPPLIES,,,2018-10-14 00:00:00,168.75,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-21 02:36:41.545,,VVBENFFZWG7,SA11AI,0.00,OVERSTREET,JORDAN,,,,,,,,,,H,"",P,F3,4013020191636923481,CLINTON TOWNSHIP,480380064,OTHER,* IN-KIND RECEIVED,2018,SB,4022020191640602304,http://docquery.fec.gov/cgi-bin/fecimg/?201901309144197308,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,30G,201901309144203349,17,VVBENFXXSX1I,1309620,IND,INDIVIDUAL,,,"OVERSTREET, JORDAN",MI,,,,,POSTAGE,,,2018-10-30 00:00:00,175.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-01-31 02:38:01.076,,VVBENFXXSX1,SA11AI,0.00,OVERSTREET,JORDAN,,,,,,,,,,H,"",P,F3,4013020191636923488,CLINTON TOWNSHIP,480380064,ADMINISTRATIVE,* IN-KIND RECEIVED,2018,SB,4013020191636944016,http://docquery.fec.gov/cgi-bin/fecimg/?201901309144203349,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,12P,201807269119322120,17,VVBENDX2RZ4I,1252994,IND,INDIVIDUAL,,,"OVERSTREET, JORDAN",MI,,,,,POSTAGE FOR MAILERS,,,2018-07-11 00:00:00,175.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-28 01:31:01.868,,VVBENDX2RZ4,SA11AI,0.00,OVERSTREET,JORDAN,,,,,,,,,,H,"",P,F3,4072620181576818039,CLINTON TOWNSHIP,480380064,ADMINISTRATIVE,* IN-KIND RECEIVED,2018,SB,4072720181577132898,http://docquery.fec.gov/cgi-bin/fecimg/?201807269119322120,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q1,201804159108131878,17,VVAFD9QMWP0,1222606,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,CREDIT CARD PROCESSING FEE,,,2018-02-27 00:00:00,181.33,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-08 01:30:36.025,,,,0.00,,,,,,,,,,,,H,"",P,F3,4041520181525915333,SOMERVILLE,021443132,OTHER,,2018,SB,4050720181539890737,http://docquery.fec.gov/cgi-bin/fecimg/?201804159108131878,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q3,201810159125110599,17,VVAFD9XV4K5,1272072,ORG,ORGANIZATION,,,RED ROOF INN,OH,,,,,TRAVEL,,,2018-08-22 00:00:00,191.18,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:38:49.02,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520181599336038,SPRINGFIELD,455041583,OTHER,,2018,SB,4110920181616464222,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125110599,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q1,201804159108131880,17,VVAFD9RDTT6,1222606,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,CREDIT CARD PROCESSING FEE,,,2018-03-27 00:00:00,194.56,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-08 01:30:30.514,,,,0.00,,,,,,,,,,,,H,"",P,F3,4041520181525915333,SOMERVILLE,021443132,OTHER,,2018,SB,4050720181539890745,http://docquery.fec.gov/cgi-bin/fecimg/?201804159108131880,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q1,201804159108131878,17,VVAFD9PTB14,1222606,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,CREDIT CARD PROCESSING FEE,,,2018-02-15 00:00:00,195.55,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-08 01:30:46.915,,,,0.00,,,,,,,,,,,,H,"",P,F3,4041520181525915333,SOMERVILLE,021443132,OTHER,,2018,SB,4050720181539890735,http://docquery.fec.gov/cgi-bin/fecimg/?201804159108131878,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,12G,201901309144197299,17,VVAFD9Y09B0,1309574,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,CREDIT CARD PROCESSING FEE,,,2018-10-09 00:00:00,195.71,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-21 02:36:41.543,,,,0.00,,,,,,,,,,,,H,"",P,F3,4013020191636923481,SOMERVILLE,021443132,OTHER,,2018,SB,4022020191640602246,http://docquery.fec.gov/cgi-bin/fecimg/?201901309144197299,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q3,201810159125110600,17,VVAFD9XV4M3,1272072,ORG,ORGANIZATION,,,RED ROOF INN,OH,,,,,TRAVEL,,,2018-08-22 00:00:00,199.30,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:38:49.02,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520181599336038,SPRINGFIELD,455041583,OTHER,,2018,SB,4110920181616464224,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125110600,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q3,201810159125110601,17,VVAFD9XV4T0,1272072,ORG,ORGANIZATION,,,ROGERS ROOST,MI,,,,,EVENT SPACE RENTAL,,,2018-09-20 00:00:00,199.84,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:38:49.02,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520181599336038,STERLING HEIGHTS,483126402,ADMINISTRATIVE,,2018,SB,4110920181616464232,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125110601,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,YE,201901319144274742,17,VVAFDA19W52,1310489,ORG,ORGANIZATION,,,FIREHOOK BAKERY,DC,,,,,EVENT CATERING,,,2018-12-31 00:00:00,201.30,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-20 02:38:14.925,,,,0.00,,,,,,,,,,,,H,"",P,F3,4013120191636949591,WASHINGTON,200062502,FUNDRAISING,,2018,SB,4021920191640448408,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144274742,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q1,201804159108131880,17,VVAFD9REGA8,1222606,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,CREDIT CARD PROCESSING FEE,,,2018-03-30 00:00:00,207.60,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-08 01:30:21.433,,,,0.00,,,,,,,,,,,,H,"",P,F3,4041520181525915333,SOMERVILLE,021443132,OTHER,,2018,SB,4050720181539890747,http://docquery.fec.gov/cgi-bin/fecimg/?201804159108131880,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,YE,201901319144274740,17,VVAFDA0HAX2,1310489,IND,INDIVIDUAL,,,"ALAWIEH, ABBAS",MI,,,,,OFFICE SUPPLY REIMBURSEMENT,,,2018-12-17 00:00:00,212.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-20 02:38:14.923,,,,0.00,ALAWIEH,ABBAS,,,,,,,,,,H,"",P,F3,4013120191636949591,DEARBORN,481281290,OTHER,,2018,SB,4021920191640448392,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144274740,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,YE,201901319144274740,17,VVAFDA0HAZ8,1310489,ORG,ORGANIZATION,,,COSTCO,MI,,,,,OFFICE COMPUTER,X,,2018-12-17 00:00:00,212.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-20 02:38:14.923,,VVAFDA0HAX2,SB17,0.00,,,,,,,,,,,,H,"",P,F3,4013120191636949591,MADISON HEIGHTS,480711611,OTHER,*,2018,SB,4021920191640448394,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144274740,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q3,201810159125110608,17,VVBENFH83Q3I,1272072,IND,INDIVIDUAL,,,"SHKRELI, SUZANNA",MI,,,,,FUNDRAISING LIST CONTACTS,,,2018-08-26 00:00:00,212.94,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:38:49.022,,VVBENFH83Q3,SA11AI,0.00,SHKRELI,SUZANNA,,,,,,,,,,H,"",P,F3,4101520181599336038,CLARKSTON,483485177,OTHER,* IN-KIND RECEIVED,2018,SB,4110920181616464274,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125110608,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q1,201804159108131897,17,VVAFD9RBXW1,1222606,IND,INDIVIDUAL,,,"SACHS, PAIGE",MI,,,,,SHIPPING REIMBURSEMENT,,,2018-03-19 00:00:00,218.91,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-08 01:30:36.025,,,,0.00,SACHS,PAIGE,,,,,,,,,,H,"",P,F3,4041520181525915333,CLINTON TOWNSHIP,480383459,OTHER,,2018,SB,4050720181539890847,http://docquery.fec.gov/cgi-bin/fecimg/?201804159108131897,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q1,201804159108131877,17,VVAFD9NQN44,1222606,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,CREDIT CARD PROCESSING FEE,,,2018-02-01 00:00:00,222.16,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-08 01:30:43.921,,,,0.00,,,,,,,,,,,,H,"",P,F3,4041520181525915333,SOMERVILLE,021443132,OTHER,,2018,SB,4050720181539890731,http://docquery.fec.gov/cgi-bin/fecimg/?201804159108131877,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q2,201807159115551586,17,VVAFD9SSB38,1248012,ORG,ORGANIZATION,,,KEYSTONE MILLBROOK,MI,,,,,PRINTING,,,2018-05-16 00:00:00,224.26,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-02 01:30:48.677,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071520181575953391,GRAND LEDGE,488379750,ADVERTISING,,2018,SB,4080120181582252239,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115551586,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q3,201810159125110574,17,VVAFD9WCTM8,1272072,IND,INDIVIDUAL,,,"CONNORS, SYDNEY",MI,,,,,CANVASSING SERVICES,,,2018-08-16 00:00:00,225.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:38:49.015,,,,0.00,CONNORS,SYDNEY,,,,,,,,,,H,"",P,F3,4101520181599336038,ROYAL OAK,480672927,EVENTS,,2018,SB,4110920181616464068,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125110574,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q3,201810159125110593,17,VVAFD9WCTS8,1272072,IND,INDIVIDUAL,,,"PADFIELD, ALEXANDRA",MI,,,,,CANVASSING SERVICES,,,2018-08-16 00:00:00,225.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:38:49.019,,,,0.00,PADFIELD,ALEXANDRA,,,,,,,,,,H,"",P,F3,4101520181599336038,ROYAL OAK,480674022,EVENTS,,2018,SB,4110920181616464186,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125110593,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,12G,201901309144197302,17,VVAFD9YENX0,1309574,ORG,ORGANIZATION,,,AUTO-OWNERS INSURANCE,MI,,,,,AUTO INSURANCE,,,2018-10-17 00:00:00,228.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-21 02:36:41.544,,,,0.00,,,,,,,,,,,,H,"",P,F3,4013020191636923481,LANSING,489173968,OTHER,,2018,SB,4022020191640602266,http://docquery.fec.gov/cgi-bin/fecimg/?201901309144197302,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q2,201807159115551572,17,VVAFD9VA2V5,1248012,ORG,ORGANIZATION,,,AT&T,IL,,,,,OFFICE UTILITIES,,,2018-06-12 00:00:00,231.65,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-02 01:31:24.277,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071520181575953391,AURORA,605078100,OTHER,,2018,SB,4080120181582252157,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115551572,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,12G,201901309144197308,17,VVBENFF26C2I,1309574,IND,INDIVIDUAL,,,"OVERSTREET, JORDAN",MI,,,,,EVENT SUPPLIES,,,2018-10-13 00:00:00,240.41,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-21 02:36:41.545,,VVBENFF26C2,SA11AI,0.00,OVERSTREET,JORDAN,,,,,,,,,,H,"",P,F3,4013020191636923481,CLINTON TOWNSHIP,480380064,OTHER,* IN-KIND RECEIVED,2018,SB,4022020191640602302,http://docquery.fec.gov/cgi-bin/fecimg/?201901309144197308,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,30G,201901309144203348,17,VVAFD9ZEEQ0,1309620,ORG,ORGANIZATION,,,"NGP VAN, INC",PA,,,,,SOFTWARE,,,2018-10-25 00:00:00,250.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-01-31 02:38:01.076,,,,0.00,,,,,,,,,,,,H,"",P,F3,4013020191636923488,PITTSBURGH,152519264,OTHER,,2018,SB,4013020191636944012,http://docquery.fec.gov/cgi-bin/fecimg/?201901309144203348,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,12G,201901309144197307,17,VVAFD9YERC2,1309574,ORG,ORGANIZATION,,,"NGP VAN, INC",PA,,,,,SOFTWARE,,,2018-10-04 00:00:00,250.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-21 02:36:41.545,,,,0.00,,,,,,,,,,,,H,"",P,F3,4013020191636923481,PITTSBURGH,152519264,OTHER,,2018,SB,4022020191640602298,http://docquery.fec.gov/cgi-bin/fecimg/?201901309144197307,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q1,201804159108131884,17,VVAFD9QK313,1222606,ORG,ORGANIZATION,,,DEREK COOKSON PHOTOGRAPHY,MI,,,,,EVENT PHOTOGRAPHY,,,2018-02-22 00:00:00,250.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-08 01:30:49.446,,,,0.00,,,,,,,,,,,,H,"",P,F3,4041520181525915333,ROYAL OAK,480733381,OTHER,,2018,SB,4050720181539890773,http://docquery.fec.gov/cgi-bin/fecimg/?201804159108131884,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,12P,201807269119322128,17,VVAFD9VVV57,1252994,ORG,ORGANIZATION,,,USPS,DC,,,,,POSTAGE,,,2018-07-06 00:00:00,250.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-28 01:30:53.54,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072620181576818039,WASHINGTON,202600001,ADMINISTRATIVE,,2018,SB,4072720181577132946,http://docquery.fec.gov/cgi-bin/fecimg/?201807269119322128,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q2,201807159115551610,21,VVAFD9S8DF2,1248012,CCM,CAMPAIGN COMMITTEE,C00344473,C00344473,STABENOW FOR US SENATE,MI,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION MADE,,,2018-04-26 00:00:00,250.00,S,SENATE,00,S8MI00281,"STABENOW, DEBBIE",DEBBIE,STABENOW,,,,MI,MICHIGAN,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-02 01:31:27.101,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071520181575953391,EAST LANSING,488264945,CONTRIBUTIONS,,2018,SB,4080120181582252381,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115551610,Other Disbursements,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q3,201810159125110589,17,VVAFD9XV6E9,1272072,ORG,ORGANIZATION,,,"NGP VAN, INC",PA,,,,,SOFTWARE,,,2018-07-26 00:00:00,250.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:38:49.018,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520181599336038,PITTSBURGH,152519264,OTHER,,2018,SB,4110920181616464160,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125110589,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q3,201810159125110590,17,VVAFD9XV6M6,1272072,ORG,ORGANIZATION,,,"NGP VAN, INC",PA,,,,,SOFTWARE,,,2018-08-07 00:00:00,250.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:38:49.018,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520181599336038,PITTSBURGH,152519264,OTHER,,2018,SB,4110920181616464168,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125110590,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q1,201804159108131903,17,VVBENA4XE65I,1222606,IND,INDIVIDUAL,,,"YEZBECK, ANTHONY",MI,,,,,FUNDRAISER EVENT HOSTING,,,2018-01-26 00:00:00,255.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-08 01:30:36.026,,VVBENA4XE65,SA11AI,0.00,YEZBECK,ANTHONY,,,,,,,,,,H,"",P,F3,4041520181525915333,ROYAL OAK,480673812,OTHER,* IN-KIND RECEIVED,2018,SB,4050720181539890883,http://docquery.fec.gov/cgi-bin/fecimg/?201804159108131903,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q3,201810159125110563,17,VVAFD9XTKZ2,1272072,ORG,ORGANIZATION,,,AMALGAMATED BANK,NY,,,,,BANK FEES,,,2018-08-24 00:00:00,255.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:38:49.013,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520181599336038,NEW YORK,100016708,OTHER,,2018,SB,4110920181616464004,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125110563,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q3,201810159125110588,17,VVAFD9WCTQ2,1272072,IND,INDIVIDUAL,,,"MALDONADO, KARINA",MI,,,,,CANVASSING SERVICES,,,2018-08-16 00:00:00,255.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:38:49.018,,,,0.00,MALDONADO,KARINA,,,,,,,,,,H,"",P,F3,4101520181599336038,FRASER,480263656,EVENTS,,2018,SB,4110920181616464154,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125110588,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q2,201807159115551568,17,VVAFD9V76T2,1248012,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,CREDIT CARD PROCESSING FEE,,,2018-06-30 00:00:00,256.34,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-02 01:30:42.874,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071520181575953391,SOMERVILLE,021443132,OTHER,,2018,SB,4080120181582252133,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115551568,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,12G,201901309144197308,17,VVAFD9YERD0,1309574,ORG,ORGANIZATION,,,"NGP VAN, INC",PA,,,,,SOFTWARE,,,2018-10-08 00:00:00,258.48,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-21 02:36:41.545,,,,0.00,,,,,,,,,,,,H,"",P,F3,4013020191636923481,PITTSBURGH,152519264,OTHER,,2018,SB,4022020191640602300,http://docquery.fec.gov/cgi-bin/fecimg/?201901309144197308,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q3,201810159125110613,17,VVAFD9WCTT6,1272072,IND,INDIVIDUAL,,,"VAUGHN, CALI",MI,,,,,CANVASSING SERVICES,,,2018-08-16 00:00:00,262.50,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:38:49.022,,,,0.00,VAUGHN,CALI,,,,,,,,,,H,"",P,F3,4101520181599336038,MADISON HEIGHTS,480712968,EVENTS,,2018,SB,4110920181616464302,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125110613,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2017,YE,201801319091176444,17,VVAFD9ND643,1204582,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,CREDIT CARD PROCESSING FEE,,,2017-12-22 00:00:00,263.56,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-16 01:54:48.849,,,,0.00,,,,,,,,,,,,H,"",P,F3,4013120181503500628,SOMERVILLE,021443132,OTHER,,2018,SB,4021520181504719590,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091176444,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,12G,201901309144197312,17,VVAFD9YER49,1309574,ORG,ORGANIZATION,,,USPS,DC,,,,,POSTAGE,,,2018-10-11 00:00:00,265.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-21 02:36:41.546,,,,0.00,,,,,,,,,,,,H,"",P,F3,4013020191636923481,WASHINGTON,202600001,ADMINISTRATIVE,,2018,SB,4022020191640602328,http://docquery.fec.gov/cgi-bin/fecimg/?201901309144197312,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q2,201807159115551589,17,VVAFD9VABF8,1248012,ORG,ORGANIZATION,,,"NGP VAN, INC",PA,,,,,SOFTWARE,,,2018-06-18 00:00:00,268.80,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-02 01:31:08.209,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071520181575953391,PITTSBURGH,152519264,OTHER,,2018,SB,4080120181582252261,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115551589,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2017,YE,201801319091176446,17,VVAFD9NFA06,1204582,ORG,ORGANIZATION,,,GREEN LANTERN LOUNGE & PIZZERIA,MI,,,,,MEALS,X,,2017-12-29 00:00:00,278.37,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-16 01:54:43.497,,VVAFD9NF9Z8,SB17,0.00,,,,,,,,,,,,H,"",P,F3,4013120181503500628,CLINTON TOWNSHIP,480352185,TRAVEL,*,2018,SB,4021520181504719600,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091176446,Operating Expenditures,,,,,,
