committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q2,201807159115527315,17,500044402,1247747,ORG,ORGANIZATION,,,"AMAZON, INC.",WA,,,,,OFFICE SUPPLIES,,,2018-04-16 00:00:00,90.40,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-03 01:33:27.604,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4071520181575953253,SEATTLE,981081300,ADMINISTRATIVE,,2018,SB,4080220181582305120,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115527315,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q3,201811269133808452,17,500064606,1292023,ORG,ORGANIZATION,,,CRAZY JOE'S PIZZA,MI,,,,,VOLUNTEER MEAL,X,,2018-08-04 00:00:00,92.40,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-27 02:36:53.773,,500064610,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4112620181619579401,DETROIT,482193221,TRAVEL,*,2018,SB,4112620181619595692,http://docquery.fec.gov/cgi-bin/fecimg/?201811269133808452,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q3,201811269133808449,17,500062917,1292023,ORG,ORGANIZATION,,,PARKSIDE CREDIT UNION,MI,,,,,CHECK BOOKS,,,2018-07-27 00:00:00,92.56,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-27 02:36:53.772,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4112620181619579401,LIVONIA,481501126,OTHER,,2018,SB,4112620181619595674,http://docquery.fec.gov/cgi-bin/fecimg/?201811269133808449,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q3,201811269133808407,17,500067025,1292023,ORG,ORGANIZATION,,,ACTBLUE,MA,,,,,ONLINE TRANSACTION FEE,,,2018-09-09 00:00:00,93.94,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-27 02:36:31.577,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4112620181619579401,WEST SOMERVILLE,021440031,OTHER,,2018,SB,4112620181619595419,http://docquery.fec.gov/cgi-bin/fecimg/?201811269133808407,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,12P,201807269119323946,17,500059142,1253032,ORG,ORGANIZATION,,,CAPTAIN JAY'S - DETROIT,MI,,,,,FOOD FOR MEET & GREET,,,2018-07-12 00:00:00,95.06,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-02 01:31:08.21,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4072720181577115562,DETROIT,482193801,OTHER,,2018,SB,4080120181582252798,http://docquery.fec.gov/cgi-bin/fecimg/?201807269119323946,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q2,201807159115527308,17,500050219,1247747,ORG,ORGANIZATION,,,ACTBLUE,MA,,,,,ONLINE TRANSACTION FEE,,,2018-06-03 00:00:00,96.29,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-03 01:33:51.452,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4071520181575953253,WEST SOMERVILLE,021440031,OTHER,,2018,SB,4080220181582305077,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115527308,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q2,201807159115527306,17,500048272,1247747,ORG,ORGANIZATION,,,ACTBLUE,MA,,,,,ONLINE TRANSACTION FEE,,,2018-04-22 00:00:00,98.62,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-03 01:33:32.272,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4071520181575953253,WEST SOMERVILLE,021440031,OTHER,,2018,SB,4080220181582305065,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115527306,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,12P,201807269119323954,17,500058413,1253032,ORG,ORGANIZATION,,,METRO PCS,TX,,,,,CAMPAIGN PHONE,,,2018-07-11 00:00:00,100.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-02 01:31:21.459,,,,0.00,,,,006,Campaign Materials,,,,,,,H,"",P,F3,4072720181577115562,DALLAS,753601119,OTHER,,2018,SB,4080120181582252845,http://docquery.fec.gov/cgi-bin/fecimg/?201807269119323954,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,12P,201807269119323968,17,500061296,1253032,ORG,ORGANIZATION,,,USPS OLD REDFORD,MI,,,,,POSTAGE,,,2018-07-18 00:00:00,100.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-02 01:31:15.926,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4072720181577115562,DETROIT,482195030,ADMINISTRATIVE,,2018,SB,4080120181582252932,http://docquery.fec.gov/cgi-bin/fecimg/?201807269119323968,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q2,201807159115527392,17,500045279,1247747,ORG,ORGANIZATION,,,TAQUERIA EL NACIMIENTO,MI,,,,,FOOD FOR MEET & GREET,,,2018-04-18 00:00:00,100.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-03 01:32:56.968,,,,0.00,,,,007,Campaign Event Expenses,,,,,,,H,"",P,F3,4071520181575953253,DETROIT,482091512,OTHER,,2018,SB,4080220181582305583,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115527392,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q2,201807159115527411,17,500053984,1247747,ORG,ORGANIZATION,,,USPS OLD REDFORD,MI,,,,,POSTAGE,,,2018-06-21 00:00:00,100.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-03 01:33:27.607,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4071520181575953253,DETROIT,482195030,ADMINISTRATIVE,,2018,SB,4080220181582305699,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115527411,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q3,201811269133808430,17,500063511,1292023,IND,INDIVIDUAL,,,"JAMAL, JULIO",MI,,,,,DJ SERVICE,,,2018-08-10 00:00:00,100.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-27 02:36:31.582,,,,0.00,JAMAL,JULIO,,007,Campaign Event Expenses,,,,,,,H,"",P,F3,4112620181619579401,DETROIT,482242326,OTHER,,2018,SB,4112620181619595560,http://docquery.fec.gov/cgi-bin/fecimg/?201811269133808430,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q3,201811269133808437,17,500062787,1292023,ORG,ORGANIZATION,,,"M.J. ROSS GROUP, INC.",OR,,,,,AUDIO BROADCAST,,,2018-07-31 00:00:00,100.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-27 02:36:53.77,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,"",P,F3,4112620181619579401,PORTLAND,972800037,OTHER,,2018,SB,4112620181619595604,http://docquery.fec.gov/cgi-bin/fecimg/?201811269133808437,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q3,201811269133808451,17,500062947,1292023,IND,INDIVIDUAL,,,"RAO, MONICA",DC,,,,,REIMBURSEMENT - POSTAGE,,,2018-08-01 00:00:00,100.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-27 02:36:53.773,,,,0.00,RAO,MONICA,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4112620181619579401,WASHINGTON,200012408,ADMINISTRATIVE,,2018,SB,4112620181619595684,http://docquery.fec.gov/cgi-bin/fecimg/?201811269133808451,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q3,201811269133808451,17,500062944,1292023,ORG,ORGANIZATION,,,USPS DETROIT FORT ST.,MI,,,,,POSTAGE,X,,2018-07-27 00:00:00,100.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-27 02:36:53.773,,500062947,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4112620181619579401,DETROIT,482331002,ADMINISTRATIVE,*,2018,SB,4112620181619595686,http://docquery.fec.gov/cgi-bin/fecimg/?201811269133808451,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q3,201811269133808477,17,500062035,1292023,ORG,ORGANIZATION,,,USPS OLD REDFORD,MI,,,,,POSTAGE,,,2018-07-25 00:00:00,100.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-27 02:36:53.779,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4112620181619579401,DETROIT,482195030,ADMINISTRATIVE,,2018,SB,4112620181619595841,http://docquery.fec.gov/cgi-bin/fecimg/?201811269133808477,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q3,201811269133808480,20A,500062408,1292023,IND,INDIVIDUAL,,,"PHILO, JOHN",MI,,,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,RETURNED CONTRIBUTION,,,2018-07-27 00:00:00,100.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-27 02:36:53.779,,,,0.00,PHILO,JOHN,,010,Refunds of Contributions,,,,,,,H,"",P,F3,4112620181619579401,GROSSE POINTE PARK,482301110,REFUNDS,,2018,SB,4112620181619595857,http://docquery.fec.gov/cgi-bin/fecimg/?201811269133808480,Refunds of Contributions to Individuals/Persons Other Than Political Committees,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q2,201807159115527392,17,500045356,1247747,ORG,ORGANIZATION,,,TAQUERIA EL NACIMIENTO,MI,,,,,FOOD FOR MEET & GREET,,,2018-04-23 00:00:00,100.32,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-03 01:33:51.453,,,,0.00,,,,007,Campaign Event Expenses,,,,,,,H,"",P,F3,4071520181575953253,DETROIT,482091512,OTHER,,2018,SB,4080220181582305587,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115527392,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q3,201811269133808406,17,500066352,1292023,ORG,ORGANIZATION,,,ACTBLUE,MA,,,,,ONLINE TRANSACTION FEE,,,2018-09-02 00:00:00,102.69,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-27 02:36:31.576,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4112620181619579401,WEST SOMERVILLE,021440031,OTHER,,2018,SB,4112620181619595417,http://docquery.fec.gov/cgi-bin/fecimg/?201811269133808406,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q2,201807159115527394,17,500050759,1247747,ORG,ORGANIZATION,,,TAQUERIA EL NACIMIENTO,MI,,,,,FOOD FOR MEET & GREET,,,2018-06-05 00:00:00,102.77,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-03 01:33:51.454,,,,0.00,,,,007,Campaign Event Expenses,,,,,,,H,"",P,F3,4071520181575953253,DETROIT,482091512,OTHER,,2018,SB,4080220181582305599,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115527394,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,12G,201810259130883038,17,500074972,1281512,ORG,ORGANIZATION,,,USPS DETROIT FORT ST.,MI,,,,,POSTAGE,,,2018-10-16 00:00:00,104.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-14 02:41:17.57,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4102520181600640946,DETROIT,482331002,ADMINISTRATIVE,,2018,SB,4111320181617315022,http://docquery.fec.gov/cgi-bin/fecimg/?201810259130883038,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q2,201807159115527334,17,500045370,1247747,ORG,ORGANIZATION,,,COSTCO LIVONIA,MI,,,,,OFFICE SUPPLIES,,,2018-04-24 00:00:00,104.88,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-03 01:33:56.747,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4071520181575953253,LIVONIA,481502215,ADMINISTRATIVE,,2018,SB,4080220181582305236,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115527334,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q2,201807159115527308,17,500053488,1247747,ORG,ORGANIZATION,,,ACTBLUE,MA,,,,,ONLINE TRANSACTION FEE,,,2018-06-10 00:00:00,105.31,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-03 01:33:56.746,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4071520181575953253,WEST SOMERVILLE,021440031,OTHER,,2018,SB,4080220181582305079,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115527308,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q2,201807159115527394,17,500050386,1247747,ORG,ORGANIZATION,,,TAQUERIA EL NACIMIENTO,MI,,,,,FOOD FOR MEET & GREET,,,2018-06-04 00:00:00,105.34,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-03 01:33:51.454,,,,0.00,,,,007,Campaign Event Expenses,,,,,,,H,"",P,F3,4071520181575953253,DETROIT,482091512,OTHER,,2018,SB,4080220181582305597,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115527394,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q3,201811269133808466,17,500062937,1292023,IND,INDIVIDUAL,,,"TLAIB, RASHIDA H.",MI,,,,,REIMBURSEMENT,,,2018-08-01 00:00:00,106.19,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-27 02:36:53.776,,,,0.00,TLAIB,RASHIDA,H.,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4112620181619579401,DETROIT,482011256,OTHER,,2018,SB,4112620181619595777,http://docquery.fec.gov/cgi-bin/fecimg/?201811269133808466,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q2,201807159115527393,17,500048775,1247747,ORG,ORGANIZATION,,,TAQUERIA EL NACIMIENTO,MI,,,,,FOOD FOR MEET & GREET,,,2018-05-19 00:00:00,108.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-03 01:33:41.593,,,,0.00,,,,007,Campaign Event Expenses,,,,,,,H,"",P,F3,4071520181575953253,DETROIT,482091512,OTHER,,2018,SB,4080220181582305593,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115527393,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q2,201807159115527330,17,500050769,1247747,ORG,ORGANIZATION,,,CAPTAIN JAY'S - DETROIT,MI,,,,,FOOD FOR MEET & GREET,,,2018-06-07 00:00:00,108.01,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-03 01:33:23.657,,,,0.00,,,,007,Campaign Event Expenses,,,,,,,H,"",P,F3,4071520181575953253,DETROIT,482193801,OTHER,,2018,SB,4080220181582305210,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115527330,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q3,201811269133808447,17,500068983,1292023,ORG,ORGANIZATION,,,OFFICE DEPOT SOUTHFIELD,MI,,,,,OFFICE SUPPLIES,,,2018-09-24 00:00:00,108.08,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-27 02:36:53.772,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4112620181619579401,SOUTHFIELD,480347505,ADMINISTRATIVE,,2018,SB,4112620181619595660,http://docquery.fec.gov/cgi-bin/fecimg/?201811269133808447,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q1,201804159108120688,17,500036261,1222451,ORG,ORGANIZATION,,,AMERICAN AIRLINES,TX,,,,,TRAVEL - AIRFARE,,,2018-03-27 00:00:00,109.20,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-09 06:16:56.97,,,,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4041520181525915261,FORT WORTH,761552603,OTHER,,2018,SB,4050820181544530025,http://docquery.fec.gov/cgi-bin/fecimg/?201804159108120688,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,12P,201807269119323946,17,500058821,1253032,ORG,ORGANIZATION,,,CAPTAIN JAY'S - DETROIT,MI,,,,,FOOD FOR MEET & GREET,,,2018-07-11 00:00:00,109.46,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-02 01:30:48.68,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4072720181577115562,DETROIT,482193801,OTHER,,2018,SB,4080120181582252796,http://docquery.fec.gov/cgi-bin/fecimg/?201807269119323946,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q2,201807159115527332,17,500054853,1247747,ORG,ORGANIZATION,,,CAPTAIN JAY'S - DETROIT,MI,,,,,FOOD FOR MEET & GREET,,,2018-06-27 00:00:00,109.46,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-03 01:32:47.249,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4071520181575953253,DETROIT,482193801,OTHER,,2018,SB,4080220181582305226,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115527332,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,12G,201810259130883029,17,500074973,1281512,ORG,ORGANIZATION,,,COSTCO LIVONIA,MI,,,,,VOLUNTEER SNACKS,,,2018-10-16 00:00:00,109.92,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-14 02:41:17.569,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4102520181600640946,LIVONIA,481502215,OTHER,,2018,SB,4111320181617314968,http://docquery.fec.gov/cgi-bin/fecimg/?201810259130883029,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q2,201807159115527376,17,1146951I,1247747,IND,INDIVIDUAL,,,"PALMER, DAVID",MI,,,,,LED DISPLAY,,,2018-05-16 00:00:00,110.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-03 01:33:03.685,,1146951,SA11AI,0.00,PALMER,DAVID,,,,,,,,,,H,"",P,F3,4071520181575953253,DETROIT,482162066,OTHER,* IN-KIND RECEIVED,2018,SB,4080220181582305487,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115527376,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q2,201807159115527393,17,500048278,1247747,ORG,ORGANIZATION,,,TAQUERIA EL NACIMIENTO,MI,,,,,FOOD FOR MEET & GREET,,,2018-05-15 00:00:00,112.36,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-03 01:33:41.593,,,,0.00,,,,007,Campaign Event Expenses,,,,,,,H,"",P,F3,4071520181575953253,DETROIT,482091512,OTHER,,2018,SB,4080220181582305591,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115527393,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q2,201807159115527394,17,500050223,1247747,ORG,ORGANIZATION,,,TAQUERIA EL NACIMIENTO,MI,,,,,FOOD FOR MEET & GREET,,,2018-06-02 00:00:00,112.37,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-03 01:32:56.968,,,,0.00,,,,007,Campaign Event Expenses,,,,,,,H,"",P,F3,4071520181575953253,DETROIT,482091512,OTHER,,2018,SB,4080220181582305595,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115527394,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q3,201811269133808415,17,500067785,1292023,ORG,ORGANIZATION,,,AT&T,IL,,,,,PHONE/INTERNET FOR CAMPAIGN OFFICE,,,2018-09-14 00:00:00,113.05,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-27 02:36:31.578,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4112620181619579401,CAROL STREAM,601975014,OTHER,,2018,SB,4112620181619595471,http://docquery.fec.gov/cgi-bin/fecimg/?201811269133808415,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q2,201807159115527322,17,500051580,1247747,ORG,ORGANIZATION,,,AT&T,IL,,,,,PHONE/INTERNET FOR CAMPAIGN OFFICE,,,2018-06-13 00:00:00,113.24,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-03 01:33:32.272,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4071520181575953253,CAROL STREAM,601975014,OTHER,,2018,SB,4080220181582305166,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115527322,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q3,201811269133808419,17,500063158,1292023,ORG,ORGANIZATION,,,COSTCO BLOOMFIELD,MI,,,,,OFFICE SUPPLIES,,,2018-08-02 00:00:00,113.86,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-27 02:36:31.579,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4112620181619579401,BLOOMFIELD,483020254,ADMINISTRATIVE,,2018,SB,4112620181619595493,http://docquery.fec.gov/cgi-bin/fecimg/?201811269133808419,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q3,201811269133808406,17,500065246,1292023,ORG,ORGANIZATION,,,ACTBLUE,MA,,,,,ONLINE TRANSACTION FEE,,,2018-08-19 00:00:00,113.98,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-27 02:36:31.576,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4112620181619579401,WEST SOMERVILLE,021440031,OTHER,,2018,SB,4112620181619595413,http://docquery.fec.gov/cgi-bin/fecimg/?201811269133808406,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,12G,201810259130883025,17,500074950,1281512,ORG,ORGANIZATION,,,ACTBLUE,MA,,,,,ONLINE TRANSACTION FEE,,,2018-10-14 00:00:00,117.29,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-14 02:41:17.568,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4102520181600640946,WEST SOMERVILLE,021440031,OTHER,,2018,SB,4111320181617314945,http://docquery.fec.gov/cgi-bin/fecimg/?201810259130883025,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q2,201807159115527356,17,500045269,1247747,IND,INDIVIDUAL,,,"MAHADEVAN, MAHIMA",MI,,,,,REIMBURSEMENT - FOOD FOR MEETING,,,2018-04-23 00:00:00,118.27,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-03 01:33:23.658,,,,0.00,MAHADEVAN,MAHIMA,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4071520181575953253,CANTON,481876623,OTHER,,2018,SB,4080220181582305367,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115527356,Operating Expenditures,,,,,,
