committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911115,17,SB17.8625,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-09-29 00:00:00,2.25,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135295103,http://docquery.fec.gov/cgi-bin/fecimg/?10931911115,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,12P,10991419940,17,SB17.6344,502611,ORG,ORGANIZATION,,,KENT COMMUNICATIONS INC,MI,,,,,PRINTING,,,2010-07-01 00:00:00,16185.78,,,,,,,,,,,,,P2010,,PRIMARY,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4101620101130397841,GRAND RAPIDS,49512,ADVERTISING,,2010,SB,4020320111135287949,http://docquery.fec.gov/cgi-bin/fecimg/?10991419940,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q2,10990906516,17,SB17.4758,481779,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-05-21 00:00:00,22.50,,,,,,,,,,,,,P2010,,PRIMARY,2010,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4071520101127461799,AUSTIN,78701,OTHER,,2010,SB,4072920101127917225,http://docquery.fec.gov/cgi-bin/fecimg/?10990906516,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911119,17,SB17.8636,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-09-29 00:00:00,0.45,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135295114,http://docquery.fec.gov/cgi-bin/fecimg/?10931911119,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,12G,10931911397,17,SB17.9404,520579,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-10-12 00:00:00,11.25,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068620,AUSTIN,78701,OTHER,,2010,SB,4020320111135295319,http://docquery.fec.gov/cgi-bin/fecimg/?10931911397,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911150,17,SB17.8728,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-09-30 00:00:00,4.50,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135295206,http://docquery.fec.gov/cgi-bin/fecimg/?10931911150,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931910974,17,SB17.8183,520571,ORG,ORGANIZATION,,,AT&T - WOODLAND MALL,MI,,,,,PHONES,,,2010-09-14 00:00:00,254.40,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,GRAND RAPIDS,49512,OTHER,,2010,SB,4020320111135294680,http://docquery.fec.gov/cgi-bin/fecimg/?10931910974,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911003,17,SB17.8288,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-07-20 00:00:00,0.90,,,,,,,,,,,,,P2010,,PRIMARY,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135294766,http://docquery.fec.gov/cgi-bin/fecimg/?10931911003,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911080,17,SB17.8519,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-09-29 00:00:00,0.45,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135294997,http://docquery.fec.gov/cgi-bin/fecimg/?10931911080,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,YE,11952508252,17,SB17.10763,746807,ORG,ORGANIZATION,,,COMCAST,MI,,,,,UTILITIES,,,2010-12-22 00:00:00,190.92,,,,,,,,,,,,,G2010,,GENERAL,2010,C,CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4100520111143448994,PLYMOUTH,48170,OTHER,,2010,SB,4100520111143460587,http://docquery.fec.gov/cgi-bin/fecimg/?11952508252,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931910976,17,SB17.8925,520571,ORG,ORGANIZATION,,,BEENEGARTER,MI,,,,,FEDERAL PAYROLL TAX,,,2010-07-15 00:00:00,1066.40,,,,,,,,,,,,,P2010,,PRIMARY,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,GRAND RAPIDS,49503,OTHER,,2010,SB,4020320111135294684,http://docquery.fec.gov/cgi-bin/fecimg/?10931910976,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911048,17,SB17.8422,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-08-11 00:00:00,0.80,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135294900,http://docquery.fec.gov/cgi-bin/fecimg/?10931911048,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911131,17,SB17.8672,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-09-29 00:00:00,0.45,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135295150,http://docquery.fec.gov/cgi-bin/fecimg/?10931911131,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,12P,10991419938,17,SB17.6302,502611,ORG,ORGANIZATION,,,DIVERSIFIED DATA SERVICE INC,MI,,,,,POSTAGE,,,2010-07-07 00:00:00,189.66,,,,,,,,,,,,,P2010,,PRIMARY,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4101620101130397841,WYOMING,49509,ADMINISTRATIVE,,2010,SB,4020320111135287943,http://docquery.fec.gov/cgi-bin/fecimg/?10991419938,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931910999,17,SB17.8273,520571,ORG,ORGANIZATION,,,OFFICE MAX,MI,,,,,TONER,,,2010-07-27 00:00:00,76.31,,,,,,,,,,,,,P2010,,PRIMARY,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,KENTWOOD,49512,OTHER,,2010,SB,4020320111135294755,http://docquery.fec.gov/cgi-bin/fecimg/?10931910999,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931910996,17,SB17.8784,520571,IND,INDIVIDUAL,,,"NELSON, POPPY",MI,,,,,REIMBURSEMENT FOR TONER,,,2010-08-05 00:00:00,116.58,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,GRAND RAPIDS,49506,OTHER,,2010,SB,4020320111135294746,http://docquery.fec.gov/cgi-bin/fecimg/?10931910996,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,12G,10931911402,17,SB17.9418,520579,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-10-13 00:00:00,12.90,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068620,AUSTIN,78701,OTHER,,2010,SB,4020320111135295333,http://docquery.fec.gov/cgi-bin/fecimg/?10931911402,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911094,17,SB17.8562,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-09-29 00:00:00,4.50,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135295040,http://docquery.fec.gov/cgi-bin/fecimg/?10931911094,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911118,17,SB17.8632,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-09-29 00:00:00,1.13,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135295110,http://docquery.fec.gov/cgi-bin/fecimg/?10931911118,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911109,17,SB17.8607,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-09-29 00:00:00,4.50,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135295085,http://docquery.fec.gov/cgi-bin/fecimg/?10931911109,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911095,17,SB17.8565,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-09-29 00:00:00,1.13,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135295043,http://docquery.fec.gov/cgi-bin/fecimg/?10931911095,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q2,10990906502,17,SB17.4666,481779,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-04-20 00:00:00,1.13,,,,,,,,,,,,,P2010,,PRIMARY,2010,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4071520101127461799,AUSTIN,78701,OTHER,,2010,SB,4072920101127917182,http://docquery.fec.gov/cgi-bin/fecimg/?10990906502,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,12P,10991419944,17,SB17.6235,502611,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-07-02 00:00:00,2.25,,,,,,,,,,,,,P2010,,PRIMARY,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4101620101130397841,AUSTIN,78701,OTHER,,2010,SB,4020320111135287961,http://docquery.fec.gov/cgi-bin/fecimg/?10991419944,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931910973,17,SB17.8861,520571,ORG,ORGANIZATION,,,ADVANTAGE INC,VA,,,,,VOTER OUTREACH,,,2010-09-23 00:00:00,810.36,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,ARLINGTON,22201,OTHER,,2010,SB,4020320111135294676,http://docquery.fec.gov/cgi-bin/fecimg/?10931910973,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911151,17,SB17.8731,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-09-30 00:00:00,11.25,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135295209,http://docquery.fec.gov/cgi-bin/fecimg/?10931911151,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,12P,10991419942,17,SB17.6304,502611,ORG,ORGANIZATION,,,LOWE'S,MI,,,,,POSTS,,,2010-07-12 00:00:00,261.29,,,,,,,,,,,,,P2010,,PRIMARY,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4101620101130397841,KENTWOOD,49512,OTHER,,2010,SB,4020320111135287956,http://docquery.fec.gov/cgi-bin/fecimg/?10991419942,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931910993,17,SB17.8257,520571,ORG,ORGANIZATION,,,LANSER BROADCASTING,MI,,,,,RADIO BUY,,,2010-07-23 00:00:00,774.00,,,,,,,,,,,,,P2010,,PRIMARY,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,HOLLAND,49423,ADVERTISING,,2010,SB,4020320111135294737,http://docquery.fec.gov/cgi-bin/fecimg/?10931910993,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911142,17,SB17.8704,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-09-29 00:00:00,1.13,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135295182,http://docquery.fec.gov/cgi-bin/fecimg/?10931911142,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911052,17,SB17.8436,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-08-18 00:00:00,1.13,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135294914,http://docquery.fec.gov/cgi-bin/fecimg/?10931911052,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q2,10990906492,17,SB17.5707,481779,ORG,ORGANIZATION,,,KENT COMMUNICATIONS INC,MI,,,,,PRINTING,,,2010-05-28 00:00:00,810.73,,,,,,,,,,,,,P2010,,PRIMARY,2010,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4071520101127461799,GRAND RAPIDS,49512,ADVERTISING,,2010,SB,4072920101127917152,http://docquery.fec.gov/cgi-bin/fecimg/?10990906492,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911123,17,SB17.8647,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-09-29 00:00:00,0.45,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135295125,http://docquery.fec.gov/cgi-bin/fecimg/?10931911123,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911057,17,SB17.8449,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-09-23 00:00:00,11.25,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135294927,http://docquery.fec.gov/cgi-bin/fecimg/?10931911057,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911018,17,SB17.8332,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-07-20 00:00:00,1.13,,,,,,,,,,,,,P2010,,PRIMARY,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135294810,http://docquery.fec.gov/cgi-bin/fecimg/?10931911018,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911125,17,SB17.8653,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-09-29 00:00:00,0.45,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135295131,http://docquery.fec.gov/cgi-bin/fecimg/?10931911125,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q2,10990906525,17,SB17.4662,481779,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-06-02 00:00:00,0.90,,,,,,,,,,,,,P2010,,PRIMARY,2010,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4071520101127461799,AUSTIN,78701,OTHER,,2010,SB,4072920101127917251,http://docquery.fec.gov/cgi-bin/fecimg/?10990906525,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q2,10990906544,17,SB17.4772,481779,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-06-29 00:00:00,45.00,,,,,,,,,,,,,P2010,,PRIMARY,2010,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4071520101127461799,AUSTIN,78701,OTHER,,2010,SB,4072920101127917309,http://docquery.fec.gov/cgi-bin/fecimg/?10990906544,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931910977,17,SB17.8778,520571,IND,INDIVIDUAL,,,"BILES, ALEX",MI,,,,,CAMPAIGN SUPPORT,,,2010-07-29 00:00:00,250.00,,,,,,,,,,,,,P2010,,PRIMARY,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,GRAND RAPIDS,49506,OTHER,,2010,SB,4020320111135294689,http://docquery.fec.gov/cgi-bin/fecimg/?10931910977,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,30G,10931911578,17,SB17.10614,520585,IND,INDIVIDUAL,,,"NECKERS, TODD",MI,,,,,TRAVEL,,,2010-11-22 00:00:00,206.29,,,,,,,,,,,,,G2010,,GENERAL,2010,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068621,ROCKFORD,49341,OTHER,,2010,SB,4121720101132927491,http://docquery.fec.gov/cgi-bin/fecimg/?10931911578,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931910985,17,SB17.8225,520571,ORG,ORGANIZATION,,,FEDEX OFFICE CENTER,MI,,,,,PRINTING,,,2010-07-15 00:00:00,207.76,,,,,,,,,,,,,P2010,,PRIMARY,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,GRAND RAPIDS,49503,ADVERTISING,,2010,SB,4020320111135294712,http://docquery.fec.gov/cgi-bin/fecimg/?10931910985,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911007,17,SB17.8300,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-07-20 00:00:00,1.13,,,,,,,,,,,,,P2010,,PRIMARY,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135294778,http://docquery.fec.gov/cgi-bin/fecimg/?10931911007,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,12G,10931911404,17,SB17.9423,520579,ORG,ORGANIZATION,,,SLICEHOST LLC,MO,,,,,WEB HOSTING,,,2010-10-13 00:00:00,70.00,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068620,ST. LOUIS,63188,OTHER,,2010,SB,4020320111135295341,http://docquery.fec.gov/cgi-bin/fecimg/?10931911404,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911089,17,SB17.8545,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-09-29 00:00:00,0.45,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135295023,http://docquery.fec.gov/cgi-bin/fecimg/?10931911089,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,YE,11952508256,17,SB17.10790,746807,IND,INDIVIDUAL,,,"NELSON, POPPY",MI,,,,,ADMINSTRATIVE/STRATEGIC SUPPORT,,,2010-12-02 00:00:00,1436.03,,,,,,,,,,,,,P2010,,PRIMARY,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4100520111143448994,GRAND RAPIDS,49506,OTHER,,2010,SB,4100520111143460597,http://docquery.fec.gov/cgi-bin/fecimg/?11952508256,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911021,17,SB17.8341,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-07-20 00:00:00,1.35,,,,,,,,,,,,,P2010,,PRIMARY,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135294819,http://docquery.fec.gov/cgi-bin/fecimg/?10931911021,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911066,17,SB17.8476,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-09-29 00:00:00,2.25,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135294954,http://docquery.fec.gov/cgi-bin/fecimg/?10931911066,Operating Expenditures,,,,,,
