committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00499947,FRIENDS OF DAN KILDEE,2014,12P,14952631369,17,D544055,974322,ORG,ORGANIZATION,,,MINERVA'S BEACON LOUNGE,MI,,,,,CAMPAIGN MEETING,X,,2014-07-03 00:00:00,116.00,,,,,,,,,,,,,P2014,,PRIMARY,2014,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,D543770,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4112820141231798470,TRAVERSE CITY,49684,OTHER,,2014,SB,4112820141231816501,http://docquery.fec.gov/cgi-bin/fecimg/?14952631369,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2013,YE,14952631100,17,D527493,974319,ORG,ORGANIZATION,,,AVIS CAR RENTAL,MI,,,,,CAR RENTAL,X,,2013-11-29 00:00:00,116.06,,,,,,,,,,,,,P2014,,PRIMARY,2014,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,D527481,SB17,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4112820141231798467,FLINT,48507,ADMINISTRATIVE,,2014,SB,4112820141231816194,http://docquery.fec.gov/cgi-bin/fecimg/?14952631100,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2013,YE,14952631087,17,D527412,974319,ORG,ORGANIZATION,,,501 BAR & GRILL,MI,,,,,MEETING EXPENSE,X,,2013-10-08 00:00:00,116.76,,,,,,,,,,,,,P2014,,PRIMARY,2014,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,D527407,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4112820141231798467,FLINT,485021811,MATERIALS,,2014,SB,4112820141231816154,http://docquery.fec.gov/cgi-bin/fecimg/?14952631087,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2013,Q3,201907319161256988,17,VTD5R9HTG44,1345384,IND,INDIVIDUAL,,,"HOLTZ, DAVID",MI,,,,,TELEPHONE,,,2013-08-29 00:00:00,117.17,,,,,,,,,,,,,P2014,,PRIMARY,2014,A,ADD,ITEMIZED DISBURSEMENTS,2019-08-02 02:30:56.026,,,,0.00,HOLTZ,DAVID,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,,P,F3,4073120191661857065,LANSING,489151309,OTHER,,2014,SB,4080120191662459858,http://docquery.fec.gov/cgi-bin/fecimg/?201907319161256988,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2013,YE,14952631102,17,D527490,974319,ORG,ORGANIZATION,,,KNIGHTS STEAK HOUSE,MI,,,,,MEETING EXPENSE,X,,2013-11-29 00:00:00,117.80,,,,,,,,,,,,,P2014,,PRIMARY,2014,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,D527481,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4112820141231798467,ANN ARBOR,48103,MATERIALS,,2014,SB,4112820141231816199,http://docquery.fec.gov/cgi-bin/fecimg/?14952631102,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2014,Q3,14952631617,17,D551882,974324,ORG,ORGANIZATION,,,CORNER BAKERY,DC,,,,,FUNDRAISER FOOD,X,,2014-08-07 00:00:00,117.89,,,,,,,,,,,,,G2014,,GENERAL,2014,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,D551723,SB17,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,"",P,F3,4112820141231798471,WASHINGTON,20002,OTHER,,2014,SB,4112820141231816610,http://docquery.fec.gov/cgi-bin/fecimg/?14952631617,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2014,Q1,14952631329,17,D534582,974321,ORG,ORGANIZATION,,,TORTILLA COAST,DC,,,,,CAMPAIGN MEETING,X,,2014-01-04 00:00:00,118.40,,,,,,,,,,,,,P2014,,PRIMARY,2014,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,D533125,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4112820141231798469,WASHINGTON,20001,OTHER,,2014,SB,4112820141231816430,http://docquery.fec.gov/cgi-bin/fecimg/?14952631329,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2013,Q2,13964078271,17,D509252,879039,ORG,ORGANIZATION,,,COURTYARD BY MARRIOTT,MI,,,,,LODGING FOR DETROIT MEETING,X,,2013-06-16 00:00:00,118.45,,,,,,,,,,,,,P2014,,PRIMARY,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,D509244,SB17,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4071520131192394604,DETROIT,48226,TRAVEL,,2014,SB,4081320131195370751,http://docquery.fec.gov/cgi-bin/fecimg/?13964078271,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2014,30G,14952833133,17,D557794,978177,ORG,ORGANIZATION,,,LUCA'S CHOP HOUSE,MI,,,,,CAMPAIGN MEETING,X,,2014-11-03 00:00:00,119.64,,,,,,,,,,,,,G2014,,GENERAL,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,D557686,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4120420141232034932,GRAND BLANC,48439,OTHER,,2014,SB,4121420141233057955,http://docquery.fec.gov/cgi-bin/fecimg/?14952833133,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2014,Q3,14952631619,17,D551855,974324,ORG,ORGANIZATION,,,EVENT FARM,DC,,,,,EVENT MANAGEMENT,X,,2014-08-07 00:00:00,120.00,,,,,,,,,,,,,G2014,,GENERAL,2014,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,D551723,SB17,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,"",P,F3,4112820141231798471,WASHINGTON,20007,OTHER,,2014,SB,4112820141231816615,http://docquery.fec.gov/cgi-bin/fecimg/?14952631619,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2014,30G,14952833122,17,D557897,978177,IND,INDIVIDUAL,,,"FERGUSON, JOEL",MI,,,,,TICKETS,,,2014-11-11 00:00:00,120.00,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,FERGUSON,JOEL,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4120420141232034932,LANSING,489064363,OTHER,,2014,SB,4121420141233057922,http://docquery.fec.gov/cgi-bin/fecimg/?14952833122,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2014,30G,14952833129,17,D557898,978177,ORG,ORGANIZATION,,,UAW REGION 1C WOMEN'S COUNCIL,MI,,,,,ADVERTISING,,,2014-11-13 00:00:00,120.00,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,"",P,F3,4120420141232034932,FLINT,48507,OTHER,,2014,SB,4121420141233057945,http://docquery.fec.gov/cgi-bin/fecimg/?14952833129,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2013,Q3,201907319161256972,17,VTD5R9HT448,1345384,IND,INDIVIDUAL,,,"BENNETT, JACOB",MI,,,,,MILEAGE,,,2013-08-14 00:00:00,120.46,,,,,,,,,,,,,P2014,,PRIMARY,2014,A,ADD,ITEMIZED DISBURSEMENTS,2019-08-02 02:30:55.993,,,,0.00,BENNETT,JACOB,,002,Travel Expenses,,,,,,,H,,P,F3,4073120191661857065,BAY CITY,487068311,OTHER,,2014,SB,4080120191662459762,http://docquery.fec.gov/cgi-bin/fecimg/?201907319161256972,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2013,Q3,201907319161256970,17,VTD5R9HVSM5,1345384,PAC,POLITICAL ACTION COMMITTEE,C00401224,C00401224,ACT BLUE,MA,,,,,ACCOUNT FEES,,,2013-09-30 00:00:00,120.51,,,,,,,,,,,,,P2014,,PRIMARY,2014,A,ADD,ITEMIZED DISBURSEMENTS,2019-08-02 02:30:55.989,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,,P,F3,4073120191661857065,CAMBRIDGE,022382110,OTHER,,2014,SB,4080120191662459748,http://docquery.fec.gov/cgi-bin/fecimg/?201907319161256970,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2014,30G,14952833140,17,D557825,978177,ORG,ORGANIZATION,,,LUXOR HOTEL,NV,,,,,CAMPAIGN MEETING,X,,2014-11-13 00:00:00,122.08,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,D557815,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4120420141232034932,LAS VEGAS,89119,OTHER,,2014,SB,4121420141233057977,http://docquery.fec.gov/cgi-bin/fecimg/?14952833140,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2014,30G,14952833144,17,D557844,978177,ORG,ORGANIZATION,,,TRACTOR SUPPLY COMPANY,TN,,,,,SUPPLIES,X,,2014-11-13 00:00:00,122.23,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,D557815,SB17,0.00,,,,006,Campaign Materials,,,,,,,H,"",P,F3,4120420141232034932,BRENTWOOD,37027,OTHER,,2014,SB,4121420141233057988,http://docquery.fec.gov/cgi-bin/fecimg/?14952833144,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2013,Q3,201907319161256975,17,VTD5R9HV7D2,1345384,ORG,ORGANIZATION,,,MATCHBOX RESTAURANT,DC,,,,,CAMPAIGN MEETING,X,,2013-07-13 00:00:00,122.25,,,,,,,,,,,,,P2014,,PRIMARY,2014,A,ADD,ITEMIZED DISBURSEMENTS,2019-08-02 02:30:56.001,,VTD5R9HVCT7,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,,P,F3,4073120191661857065,WASHINGTON,200094430,OTHER,*,2014,SB,4080120191662459780,http://docquery.fec.gov/cgi-bin/fecimg/?201907319161256975,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2013,Q2,13964078274,17,D509263,879039,ORG,ORGANIZATION,,,OLD EBBITT GRILL,DC,,,,,CAMPAIGN MEETING,X,,2013-06-16 00:00:00,124.12,,,,,,,,,,,,,P2014,,PRIMARY,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,D509244,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4071520131192394604,WASHINGTON,20005,OTHER,,2014,SB,4081320131195370758,http://docquery.fec.gov/cgi-bin/fecimg/?13964078274,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2013,Q1,13961616969,17,D488899,866300,ORG,ORGANIZATION,,,WE THE PIZZA,DC,,,,,CAMPAIGN MEETING,X,,2013-02-15 00:00:00,124.32,,,,,,,,,,,,,P2014,,PRIMARY,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,D488882,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4041520131186287376,WASHINGTON,20003,OTHER,,2014,SB,4042420131188319018,http://docquery.fec.gov/cgi-bin/fecimg/?13961616969,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2013,Q3,201907319161256993,17,VTD5R9HTPV7,1345384,ORG,ORGANIZATION,,,NORTH FLINT REINVESTMENT CORPORATION,MI,,,,,PROGRAM AD,,,2013-08-22 00:00:00,125.00,,,,,,,,,,,,,P2014,,PRIMARY,2014,A,ADD,ITEMIZED DISBURSEMENTS,2019-08-02 02:30:56.036,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,,P,F3,4073120191661857065,FLINT,485052324,OTHER,,2014,SB,4080120191662459888,http://docquery.fec.gov/cgi-bin/fecimg/?201907319161256993,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2013,Q2,13964078259,17,D509047,879039,ORG,ORGANIZATION,,,ST. MARY'S OF MICHIGAN - STANDISH,MI,,,,,ADVERTISING,,,2013-04-10 00:00:00,125.00,,,,,,,,,,,,,P2014,,PRIMARY,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,"",P,F3,4071520131192394604,STANDISH,48658,OTHER,,2014,SB,4081320131195370713,http://docquery.fec.gov/cgi-bin/fecimg/?13964078259,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2013,Q2,13964078267,17,D509231,879039,ORG,ORGANIZATION,,,EVENTBRITE,CA,,,,,FUNDRAISER TICKETS,X,,2013-05-16 00:00:00,125.00,,,,,,,,,,,,,P2014,,PRIMARY,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,D509228,SB17,0.00,,,,012,Donations,,,,,,,H,"",P,F3,4071520131192394604,SAN FRANCISCO,94107,OTHER,,2014,SB,4081320131195370737,http://docquery.fec.gov/cgi-bin/fecimg/?13964078267,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2014,Q3,14952631608,17,D551729,974324,ORG,ORGANIZATION,,,MISSION IN THE CITY,MI,,,,,PROGRAM AD,,,2014-08-21 00:00:00,125.00,,,,,,,,,,,,,G2014,,GENERAL,2014,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,"",P,F3,4112820141231798471,SAGINAW,48601,OTHER,,2014,SB,4112820141231816581,http://docquery.fec.gov/cgi-bin/fecimg/?14952631608,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2014,Q3,14952631610,17,D551733,974324,ORG,ORGANIZATION,,,SAGINAW COUNTY BRANCH NAACP,MI,,,,,PROGRAM AD,,,2014-09-02 00:00:00,125.00,,,,,,,,,,,,,G2014,,GENERAL,2014,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,"",P,F3,4112820141231798471,SAGINAW,48607,OTHER,,2014,SB,4112820141231816587,http://docquery.fec.gov/cgi-bin/fecimg/?14952631610,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2014,12G,14952631726,17,D552266,974326,ORG,ORGANIZATION,,,SPEEDWAY,MI,,,,,FUEL FOR CAMPAIGN TRIPS,X,,2014-10-02 00:00:00,125.00,,,,,,,,,,,,,G2014,,GENERAL,2014,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,D551762,SB17,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4112820141231798473,FLINT,485071040,OTHER,,2014,SB,4112820141231816725,http://docquery.fec.gov/cgi-bin/fecimg/?14952631726,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2014,Q1,14952631340,17,D534758,974321,ORG,ORGANIZATION,,,SONOMA RESTAURANT AND WINE BAR,DC,,,,,CAMPAIGN MEETING,X,,2014-02-27 00:00:00,125.60,,,,,,,,,,,,,P2014,,PRIMARY,2014,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,D534312,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4112820141231798469,WASHINGTON,20003,OTHER,,2014,SB,4112820141231816464,http://docquery.fec.gov/cgi-bin/fecimg/?14952631340,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2013,YE,14952631098,17,D527447,974319,ORG,ORGANIZATION,,,SPEEDWAY,MI,,,,,FUEL,X,,2013-11-13 00:00:00,125.95,,,,,,,,,,,,,P2014,,PRIMARY,2014,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,D527442,SB17,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4112820141231798467,FLINT,485071040,OTHER,,2014,SB,4112820141231816188,http://docquery.fec.gov/cgi-bin/fecimg/?14952631098,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2014,12G,14952631723,17,D552278,974326,ORG,ORGANIZATION,,,HARRIS TEETER,DC,,,,,FUNDRAISER SUPPLIES,X,,2014-10-02 00:00:00,126.32,,,,,,,,,,,,,G2014,,GENERAL,2014,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,D551762,SB17,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,"",P,F3,4112820141231798473,WASHINGTON,20003,OTHER,,2014,SB,4112820141231816715,http://docquery.fec.gov/cgi-bin/fecimg/?14952631723,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2014,Q3,14952631616,17,D551871,974324,ORG,ORGANIZATION,,,501 BAR & GRILL,MI,,,,,MEETING EXPENSE,X,,2014-08-07 00:00:00,128.00,,,,,,,,,,,,,G2014,,GENERAL,2014,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,D551723,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4112820141231798471,FLINT,485021811,MATERIALS,,2014,SB,4112820141231816605,http://docquery.fec.gov/cgi-bin/fecimg/?14952631616,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2013,Q1,13961616951,17,D488839,866300,ORG,ORGANIZATION,,,ARAB AMERICAN HERITAGE COUNCIL,MI,,,,,FUNDRAISER TICKET,,,2013-01-24 00:00:00,130.00,,,,,,,,,,,,,P2014,,PRIMARY,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,012,Donations,,,,,,,H,"",P,F3,4041520131186287376,FLINT,485022029,OTHER,,2014,SB,4042420131188318963,http://docquery.fec.gov/cgi-bin/fecimg/?13961616951,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2013,Q1,13961616968,17,D488887,866300,ORG,ORGANIZATION,,,UNITED STATES POSTAL SERVICE,MI,,,,,PO BOX RENT,X,,2013-02-15 00:00:00,130.00,,,,,,,,,,,,,P2014,,PRIMARY,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,D488882,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4041520131186287376,FLINT,485012501,ADMINISTRATIVE,,2014,SB,4042420131188319014,http://docquery.fec.gov/cgi-bin/fecimg/?13961616968,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2013,Q1,13961616968,17,D488888,866300,ORG,ORGANIZATION,,,UNITED STATES POSTAL SERVICE,MI,,,,,PO BOX RENT,X,,2013-02-15 00:00:00,130.00,,,,,,,,,,,,,P2014,,PRIMARY,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,D488882,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4041520131186287376,FLINT,485012501,ADMINISTRATIVE,,2014,SB,4042420131188319015,http://docquery.fec.gov/cgi-bin/fecimg/?13961616968,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2014,Q1,14952631338,17,D534762,974321,ORG,ORGANIZATION,,,EXXONMOBIL,MI,,,,,FUEL,X,,2014-02-27 00:00:00,130.05,,,,,,,,,,,,,P2014,,PRIMARY,2014,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,D534312,SB17,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4112820141231798469,CLIO,484209444,OTHER,,2014,SB,4112820141231816457,http://docquery.fec.gov/cgi-bin/fecimg/?14952631338,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2014,30G,14952833124,17,D557866,978177,ORG,ORGANIZATION,,,GARY SHREWSBURY PHOTOGRAPHY,MI,,,,,CAMPAIGN PHOTOS,,,2014-11-03 00:00:00,133.00,,,,,,,,,,,,,G2014,,GENERAL,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,006,Campaign Materials,,,,,,,H,"",P,F3,4120420141232034932,LANSING,48901,OTHER,,2014,SB,4121420141233057929,http://docquery.fec.gov/cgi-bin/fecimg/?14952833124,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2014,Q2,14952631247,17,D541897,974320,ORG,ORGANIZATION,,,EXXONMOBILE,MI,,,,,FUEL FOR CAMPAIGN TRIPS,X,,2014-06-05 00:00:00,134.25,,,,,,,,,,,,,P2014,,PRIMARY,2014,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,D540902,SB17,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4112820141231798468,DAVISON,48423,OTHER,,2014,SB,4112820141231816339,http://docquery.fec.gov/cgi-bin/fecimg/?14952631247,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2014,Q1,14952631327,17,D534566,974321,ORG,ORGANIZATION,,,RANDY'S FOOD CENTER,MI,,,,,SUPPLIES FOR FUNDRAISER,X,,2014-01-05 00:00:00,134.29,,,,,,,,,,,,,P2014,,PRIMARY,2014,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,D533125,SB17,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,"",P,F3,4112820141231798469,FLINT,48507,OTHER,,2014,SB,4112820141231816424,http://docquery.fec.gov/cgi-bin/fecimg/?14952631327,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2013,YE,14952631089,17,D527409,974319,ORG,ORGANIZATION,,,MARATHON OIL,MI,,,,,FUEL,X,,2013-10-08 00:00:00,134.52,,,,,,,,,,,,,P2014,,PRIMARY,2014,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,D527407,SB17,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4112820141231798467,SAGINAW,48602,OTHER,,2014,SB,4112820141231816161,http://docquery.fec.gov/cgi-bin/fecimg/?14952631089,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2013,Q3,201907319161256976,17,VTD5R9HTWA6,1345384,ORG,ORGANIZATION,,,SPEEDWAY,MI,,,,,FUEL,X,,2013-07-13 00:00:00,134.82,,,,,,,,,,,,,P2014,,PRIMARY,2014,A,ADD,ITEMIZED DISBURSEMENTS,2019-08-02 02:30:56.002,,VTD5R9HVCT7,SB17,0.00,,,,002,Travel Expenses,,,,,,,H,,P,F3,4073120191661857065,FLINT,485071040,OTHER,*,2014,SB,4080120191662459782,http://docquery.fec.gov/cgi-bin/fecimg/?201907319161256976,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2013,Q1,13961616951,17,D488855,866300,ORG,ORGANIZATION,,,AGIF CESAR CHAVEZ,MI,,,,,ADVERTISING,,,2013-03-06 00:00:00,135.00,,,,,,,,,,,,,P2014,,PRIMARY,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,"",P,F3,4041520131186287376,SAGINAW,48602,OTHER,,2014,SB,4042420131188318962,http://docquery.fec.gov/cgi-bin/fecimg/?13961616951,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2014,Q3,14952631608,17,D551716,974324,ORG,ORGANIZATION,,,NORTH FLINT REINVESTMENT CORPORATION,MI,,,,,PROGRAM AD,,,2014-08-07 00:00:00,135.00,,,,,,,,,,,,,G2014,,GENERAL,2014,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,"",P,F3,4112820141231798471,FLINT,48505,OTHER,,2014,SB,4112820141231816583,http://docquery.fec.gov/cgi-bin/fecimg/?14952631608,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2014,12G,14952631721,17,D552254,974326,ORG,ORGANIZATION,,,CORK ON SAGINAW,MI,,,,,CAMPAIGN MEETING,X,,2014-10-02 00:00:00,135.36,,,,,,,,,,,,,G2014,,GENERAL,2014,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,D551762,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4112820141231798473,FLINT,48502,OTHER,,2014,SB,4112820141231816711,http://docquery.fec.gov/cgi-bin/fecimg/?14952631721,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2014,Q1,14952631325,17,D534569,974321,ORG,ORGANIZATION,,,HUNAN DYNASTY,DC,,,,,CAMPAIGN MEETING,X,,2014-01-04 00:00:00,137.00,,,,,,,,,,,,,P2014,,PRIMARY,2014,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,D533125,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4112820141231798469,WASHINGTON,20003,OTHER,,2014,SB,4112820141231816419,http://docquery.fec.gov/cgi-bin/fecimg/?14952631325,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2013,Q2,13964078262,17,D509221,879039,ORG,ORGANIZATION,,,CORNER BAKERY,DC,,,,,MEETING EXPENSE,X,,2013-04-16 00:00:00,137.74,,,,,,,,,,,,,P2014,,PRIMARY,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,D509217,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4071520131192394604,WASHINGTON,20002,MATERIALS,,2014,SB,4081320131195370724,http://docquery.fec.gov/cgi-bin/fecimg/?13964078262,Operating Expenditures,,,,,,
