committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q2,201807159115675871,17,VTPZH9SAF36,1248657,ORG,ORGANIZATION,,,BANK OF AMERICA,NC,,,,,BANK FEES,,,2018-06-20 00:00:00,12.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-20 01:31:44.021,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071620181575981591,CHARLOTTE,282022135,OTHER,,2018,SB,4071920181576401835,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115675871,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q3,201811199133694874,17,VTPZH9SZY44,1291695,ORG,ORGANIZATION,,,GOGO AIR,IL,,,,,TRAVEL,,,2018-08-01 00:00:00,12.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-21 02:37:24.306,,,,0.00,,,,,,,,,,,,H,"",P,F3,4111920181618124594,CHICAGO,606067218,OTHER,,2018,SB,4112020181618256046,http://docquery.fec.gov/cgi-bin/fecimg/?201811199133694874,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,12G,201811209133803053,17,VTPZH9TZ2B0,1291752,ORG,ORGANIZATION,,,WILDFIRE CONTACT LLC,MA,,,,,PRINTING AND WEB DEVELOPMENT SERVICES,,,2018-10-12 00:00:00,12.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-21 02:37:59.897,,,,0.00,,,,,,,,,,,,H,"",P,F3,4112020181618191908,METHUEN,018446827,ADVERTISING,,2018,SB,4112020181618277327,http://docquery.fec.gov/cgi-bin/fecimg/?201811209133803053,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q2,201807159115675884,17,VTPZH9S30K7,1248657,PAC,POLITICAL ACTION COMMITTEE,C00468314,C00468314,"DEMOCRACY ENGINE, INC., PAC",DC,,,,,CREDIT CARD PROCESSING FEE,,,2018-05-03 00:00:00,12.02,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-20 01:31:32.628,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071620181575981591,WASHINGTON,200011801,OTHER,,2018,SB,4071920181576401915,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115675884,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2017,YE,201801319091293357,17,VTPZH9Q0YY7,1205469,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2017-10-12 00:00:00,12.14,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-03-01 01:54:23.843,,,,0.00,,,,,,,,,,,,H,"",P,F3,4020120181503582065,SAN FRANCISCO,941031355,OTHER,,2018,SB,4022820181516053378,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091293357,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,30G,201901089143771781,17,VTPZH9VFPJ4,1303492,ORG,ORGANIZATION,,,STAPLES,MI,,,,,OFFICE SUPPLIES,,,2018-11-03 00:00:00,12.18,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:41:31.015,,,,0.00,,,,,,,,,,,,H,"",P,F3,4010820191633712508,GRAND BLANC,484392705,ADMINISTRATIVE,,2018,SB,4021120191638973449,http://docquery.fec.gov/cgi-bin/fecimg/?201901089143771781,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331069,17,VTPZH9QMD60,1253436,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2018-01-31 00:00:00,12.19,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:31:04.735,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,SAN FRANCISCO,941031355,OTHER,,2018,SB,4073020181577801154,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331069,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q2,201807159115675945,17,VTPZH9RRPF5,1248657,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2018-04-20 00:00:00,12.49,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-20 01:30:43.8,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071620181575981591,SAN FRANCISCO,941031355,OTHER,,2018,SB,4071920181576402284,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115675945,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331085,17,VTPZH9QZA78,1253436,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2018-03-26 00:00:00,12.51,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:31:20.552,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,SAN FRANCISCO,941031355,OTHER,,2018,SB,4073020181577801252,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331085,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331090,17,VTPZH9QZAS0,1253436,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2018-03-27 00:00:00,12.57,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:30:53.986,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,SAN FRANCISCO,941031355,OTHER,,2018,SB,4073020181577801282,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331090,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331096,17,VTPZH9QZBE6,1253436,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2018-03-29 00:00:00,12.84,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:31:17.001,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,SAN FRANCISCO,941031355,OTHER,,2018,SB,4073020181577801320,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331096,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331078,17,VTPZH9QME39,1253436,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2018-03-15 00:00:00,12.94,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:30:43.958,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,SAN FRANCISCO,941031355,OTHER,,2018,SB,4073020181577801208,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331078,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,30G,201901089143771756,17,VTPZH9VD7Y2,1303492,PAC,POLITICAL ACTION COMMITTEE,C00468314,C00468314,"DEMOCRACY ENGINE, INC., PAC",DC,,,,,CREDIT CARD PROCESSING FEE,,,2018-11-05 00:00:00,12.95,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:41:25.025,,,,0.00,,,,,,,,,,,,H,"",P,F3,4010820191633712508,WASHINGTON,200011801,OTHER,,2018,SB,4021120191638973299,http://docquery.fec.gov/cgi-bin/fecimg/?201901089143771756,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q3,201811199133694915,17,VTPZH9TCAJ2,1291695,ORG,ORGANIZATION,,,TAXI,NY,,,,,TRAVEL,,,2018-09-06 00:00:00,12.96,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-21 02:37:24.316,,,,0.00,,,,,,,,,,,,H,"",P,F3,4111920181618124594,BROOKLYN,112185612,OTHER,,2018,SB,4112020181618256292,http://docquery.fec.gov/cgi-bin/fecimg/?201811199133694915,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q2,201807159115675867,17,VTPZH9SAFN8,1248657,ORG,ORGANIZATION,,,AMAZON,WA,,,,,OFFICE SUPPLIES,,,2018-06-29 00:00:00,12.99,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-20 01:31:37.961,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071620181575981591,SEATTLE,981095210,ADMINISTRATIVE,,2018,SB,4071920181576401811,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115675867,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q2,201807159115675909,17,VTPZH9S0334,1248657,PAC,POLITICAL ACTION COMMITTEE,C00441949,C00441949,JSTREETPAC,DC,,,,,CREDIT CARD PROCESSING FEE,,,2018-06-11 00:00:00,13.01,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-20 01:31:46.709,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071620181575981591,WASHINGTON,200330106,OTHER,,2018,SB,4071920181576402063,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115675909,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2017,YE,201801319091293369,17,VTPZH9Q1MC2,1205469,ORG,ORGANIZATION,,,USPS,MI,,,,,POSTAGE,,,2017-12-19 00:00:00,13.30,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-03-01 01:54:11.163,,,,0.00,,,,,,,,,,,,H,"",P,F3,4020120181503582065,HOLLY,484429991,ADMINISTRATIVE,,2018,SB,4022820181516053454,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091293369,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331083,17,VTPZH9QZ9Z5,1253436,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2018-03-26 00:00:00,13.33,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:31:20.552,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,SAN FRANCISCO,941031355,OTHER,,2018,SB,4073020181577801238,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331083,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331092,17,VTPZH9QZB06,1253436,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2018-03-27 00:00:00,13.33,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:31:04.736,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,SAN FRANCISCO,941031355,OTHER,,2018,SB,4073020181577801294,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331092,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331083,17,VTPZH9QZA03,1253436,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2018-03-26 00:00:00,13.39,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:30:59.688,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,SAN FRANCISCO,941031355,OTHER,,2018,SB,4073020181577801240,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331083,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331100,17,VTPZH9QMEM3,1253436,ORG,ORGANIZATION,,,USPS,MI,,,,,POSTAGE,,,2018-02-22 00:00:00,13.40,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:31:04.737,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,HOLLY,484429991,ADMINISTRATIVE,,2018,SB,4073020181577801344,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331100,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331077,17,VTPZH9QME21,1253436,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2018-03-15 00:00:00,13.50,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:31:20.552,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,SAN FRANCISCO,941031355,OTHER,,2018,SB,4073020181577801206,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331077,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331066,17,VTPZH9QMCZ5,1253436,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2018-01-29 00:00:00,13.55,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:30:53.985,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,SAN FRANCISCO,941031355,OTHER,,2018,SB,4073020181577801140,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331066,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331069,17,VTPZH9QMD86,1253436,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2018-01-31 00:00:00,13.58,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:30:53.986,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,SAN FRANCISCO,941031355,OTHER,,2018,SB,4073020181577801156,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331069,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331067,17,VTPZH9QMD10,1253436,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2018-01-29 00:00:00,13.68,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:30:43.958,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,SAN FRANCISCO,941031355,OTHER,,2018,SB,4073020181577801144,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331067,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2017,YE,201801319091293361,17,VTPZH9Q0ZF1,1205469,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2017-12-07 00:00:00,13.76,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-03-01 01:54:20.636,,,,0.00,,,,,,,,,,,,H,"",P,F3,4020120181503582065,SAN FRANCISCO,941031355,OTHER,,2018,SB,4022820181516053406,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091293361,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q3,201811199133694892,17,VTPZH9TMRF0,1291695,ORG,ORGANIZATION,,,OFFICE DEPOT,MI,,,,,OFFICE SUPPLIES,,,2018-09-11 00:00:00,13.76,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-21 02:37:24.311,,,,0.00,,,,,,,,,,,,H,"",P,F3,4111920181618124594,CLARKSTON,483462015,ADMINISTRATIVE,,2018,SB,4112020181618256155,http://docquery.fec.gov/cgi-bin/fecimg/?201811199133694892,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q2,201807159115675865,17,VTPZH9RRNT1,1248657,ORG,ORGANIZATION,,,AMAZON,WA,,,,,OFFICE SUPPLIES,,,2018-04-16 00:00:00,13.77,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-20 01:31:15.434,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071620181575981591,SEATTLE,981095210,ADMINISTRATIVE,,2018,SB,4071920181576401803,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115675865,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119330992,17,VTPZH9QZ4Y7,1253436,ORG,ORGANIZATION,,,AMAZON,WA,,,,,OFFICE SUPPLIES,,,2018-03-16 00:00:00,13.77,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:31:04.732,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,SEATTLE,981095210,ADMINISTRATIVE,,2018,SB,4073020181577800695,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119330992,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331060,17,VTPZH9QMCD2,1253436,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2018-01-10 00:00:00,13.77,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:31:13.511,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,SAN FRANCISCO,941031355,OTHER,,2018,SB,4073020181577801104,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331060,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331063,17,VTPZH9QMCM8,1253436,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2018-01-11 00:00:00,13.77,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:31:17,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,SAN FRANCISCO,941031355,OTHER,,2018,SB,4073020181577801118,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331063,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331057,17,VTPZH9QW865,1253436,ORG,ORGANIZATION,,,TAXI,NY,,,,,TRAVEL,,,2018-02-09 00:00:00,13.80,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:31:13.511,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,BROOKLYN,112185612,OTHER,,2018,SB,4073020181577801082,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331057,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331076,17,VTPZH9QMDZ7,1253436,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2018-03-13 00:00:00,13.99,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:31:17,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,SAN FRANCISCO,941031355,OTHER,,2018,SB,4073020181577801200,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331076,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2017,Q3,201710159075740432,17,VTPZH9JJ4V1,1187232,ORG,ORGANIZATION,,,UNITED AIRLINES,IL,,,,,TRAVEL,,,2017-09-29 00:00:00,13.99,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2017-10-25 01:53:09.221,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520171458294059,CHICAGO,606067147,OTHER,,2018,SB,4102420171458989616,http://docquery.fec.gov/cgi-bin/fecimg/?201710159075740432,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331058,17,VTPZH9QWYE4,1253436,ORG,ORGANIZATION,,,TAXI,NY,,,,,TRAVEL,,,2018-02-12 00:00:00,14.16,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:31:20.551,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,BROOKLYN,112185612,OTHER,,2018,SB,4073020181577801090,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331058,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331068,17,VTPZH9QMD44,1253436,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2018-01-30 00:00:00,14.28,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:31:04.735,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,SAN FRANCISCO,941031355,OTHER,,2018,SB,4073020181577801150,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331068,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331091,17,VTPZH9QZAW4,1253436,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2018-03-27 00:00:00,14.29,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:31:09.279,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,SAN FRANCISCO,941031355,OTHER,,2018,SB,4073020181577801286,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331091,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331087,17,VTPZH9QZAD5,1253436,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2018-03-26 00:00:00,14.40,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:31:17.001,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,SAN FRANCISCO,941031355,OTHER,,2018,SB,4073020181577801262,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331087,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q3,201811199133694880,17,VTPZH9T0RC1,1291695,PAC,POLITICAL ACTION COMMITTEE,C00441949,C00441949,JSTREETPAC,DC,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CREDIT CARD PROCESSING FEE,,,2018-08-07 00:00:00,14.63,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-21 02:37:24.307,,,,0.00,,,,,,,,,,,,H,"",P,F3,4111920181618124594,WASHINGTON,200330106,CONTRIBUTIONS,,2018,SB,4112020181618256083,http://docquery.fec.gov/cgi-bin/fecimg/?201811199133694880,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2017,YE,201801319091293357,17,VTPZH9Q0Z03,1205469,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2017-10-13 00:00:00,14.73,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-03-01 01:54:20.636,,,,0.00,,,,,,,,,,,,H,"",P,F3,4020120181503582065,SAN FRANCISCO,941031355,OTHER,,2018,SB,4022820181516053382,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091293357,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331059,17,VTPZH9QY1R5,1253436,ORG,ORGANIZATION,,,TAXI,NY,,,,,TRAVEL,,,2018-03-05 00:00:00,14.75,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:31:04.734,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,BROOKLYN,112185612,OTHER,,2018,SB,4073020181577801098,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331059,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q3,201811199133694919,17,VTPZH9TMSD7,1291695,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2018-09-07 00:00:00,14.78,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-21 02:37:24.317,,,,0.00,,,,,,,,,,,,H,"",P,F3,4111920181618124594,SAN FRANCISCO,941031355,OTHER,,2018,SB,4112020181618256316,http://docquery.fec.gov/cgi-bin/fecimg/?201811199133694919,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q2,201807159115675946,17,VTPZH9RRPK6,1248657,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2018-04-20 00:00:00,15.03,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-20 01:31:44.021,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071620181575981591,SAN FRANCISCO,941031355,OTHER,,2018,SB,4071920181576402288,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115675946,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q3,201811199133694889,17,VTPZH9SZYJ2,1291695,ORG,ORGANIZATION,,,MEIJER,MI,,,,,MEALS,,,2018-07-23 00:00:00,15.16,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-21 02:37:24.31,,,,0.00,,,,,,,,,,,,H,"",P,F3,4111920181618124594,SWARTZ CREEK,484737900,TRAVEL,,2018,SB,4112020181618256137,http://docquery.fec.gov/cgi-bin/fecimg/?201811199133694889,Operating Expenditures,,,,,,
